1.6012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
113.5479 	EXP 	fixation: autoDraw = False
113.5479 	EXP 	image_stim: autoDraw = True
113.5479 	EXP 	text_stim: autoDraw = True
113.5479 	EXP 	button_left: autoDraw = True
113.5479 	EXP 	trial_label_left: autoDraw = True
113.5479 	EXP 	button_right: autoDraw = True
113.5479 	EXP 	trial_label_right: autoDraw = True
114.3657 	DATA 	Keypress: a
114.3807 	EXP 	fixation: autoDraw = False
114.3807 	EXP 	image_stim: autoDraw = False
114.3807 	EXP 	text_stim: autoDraw = False
114.3807 	EXP 	button_left: autoDraw = False
114.3807 	EXP 	trial_label_left: autoDraw = False
114.3807 	EXP 	button_right: autoDraw = False
114.3807 	EXP 	trial_label_right: autoDraw = False
114.3807 	EXP 	feedback_msg: text = '+'
114.3807 	EXP 	feedback_msg: autoDraw = True
115.3652 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
115.3803 	EXP 	feedback_msg: autoDraw = False
115.3803 	EXP 	feedback_msg: autoDraw = False
115.3803 	EXP 	image_stim: image = 'stimuli/blank.png'
115.3803 	EXP 	text_stim: height = 0.05
115.3803 	EXP 	text_stim: height = 0.05
115.3803 	EXP 	text_stim: height = 0.05
115.3803 	EXP 	text_stim: text = 'Pleasure'
115.3803 	EXP 	trial_label_left: text = 'A = \nPositive'
115.3803 	EXP 	trial_label_right: text = 'L = \nNegative'
115.3803 	EXP 	fixation: autoDraw = True
115.8804 	EXP 	fixation: autoDraw = False
115.8804 	EXP 	image_stim: autoDraw = True
115.8804 	EXP 	text_stim: autoDraw = True
115.8804 	EXP 	button_left: autoDraw = True
115.8804 	EXP 	trial_label_left: autoDraw = True
115.8804 	EXP 	button_right: autoDraw = True
115.8804 	EXP 	trial_label_right: autoDraw = True
116.5811 	DATA 	Keypress: a
116.5964 	EXP 	fixation: autoDraw = False
116.5964 	EXP 	image_stim: autoDraw = False
116.5964 	EXP 	text_stim: autoDraw = False
116.5964 	EXP 	button_left: autoDraw = False
116.5964 	EXP 	trial_label_left: autoDraw = False
116.5964 	EXP 	button_right: autoDraw = False
116.5964 	EXP 	trial_label_right: autoDraw = False
116.5964 	EXP 	feedback_msg: text = '+'
116.5964 	EXP 	feedback_msg: autoDraw = True
117.5807 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
117.5963 	EXP 	feedback_msg: autoDraw = False
117.5963 	EXP 	feedback_msg: autoDraw = False
117.5963 	EXP 	image_stim: image = 'stimuli/blank.png'
117.5963 	EXP 	text_stim: height = 0.05
117.5963 	EXP 	text_stim: height = 0.05
117.5963 	EXP 	text_stim: height = 0.05
117.5963 	EXP 	text_stim: text = 'Agony'
117.5963 	EXP 	trial_label_left: text = 'A = \nPositive'
117.5963 	EXP 	trial_label_right: text = 'L = \nNegative'
117.5963 	EXP 	fixation: autoDraw = True
118.0964 	EXP 	fixation: autoDraw = False
118.0964 	EXP 	image_stim: autoDraw = True
118.0964 	EXP 	text_stim: autoDraw = True
118.0964 	EXP 	button_left: autoDraw = True
118.0964 	EXP 	trial_label_left: autoDraw = True
118.0964 	EXP 	button_right: autoDraw = True
118.0964 	EXP 	trial_label_right: autoDraw = True
118.8646 	DATA 	Keypress: l
118.8792 	EXP 	fixation: autoDraw = False
118.8792 	EXP 	image_stim: autoDraw = False
118.8792 	EXP 	text_stim: autoDraw = False
118.8792 	EXP 	button_left: autoDraw = False
118.8792 	EXP 	trial_label_left: autoDraw = False
118.8792 	EXP 	button_right: autoDraw = False
118.8792 	EXP 	trial_label_right: autoDraw = False
118.8792 	EXP 	feedback_msg: text = '+'
118.8792 	EXP 	feedback_msg: autoDraw = True
119.8637 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
119.8786 	EXP 	feedback_msg: autoDraw = False
119.8786 	EXP 	feedback_msg: autoDraw = False
119.8786 	EXP 	image_stim: image = 'stimuli/blank.png'
119.8786 	EXP 	text_stim: height = 0.05
119.8786 	EXP 	text_stim: height = 0.05
119.8786 	EXP 	text_stim: height = 0.05
119.8786 	EXP 	text_stim: text = 'Bad'
119.8786 	EXP 	trial_label_left: text = 'A = \nPositive'
119.8786 	EXP 	trial_label_right: text = 'L = \nNegative'
119.8786 	EXP 	fixation: autoDraw = True
120.3792 	EXP 	fixation: autoDraw = False
120.3792 	EXP 	image_stim: autoDraw = True
120.3792 	EXP 	text_stim: autoDraw = True
120.3792 	EXP 	button_left: autoDraw = True
120.3792 	EXP 	trial_label_left: autoDraw = True
120.3792 	EXP 	button_right: autoDraw = True
120.3792 	EXP 	trial_label_right: autoDraw = True
121.0463 	DATA 	Keypress: l
121.0619 	EXP 	fixation: autoDraw = False
121.0619 	EXP 	image_stim: autoDraw = False
121.0619 	EXP 	text_stim: autoDraw = False
121.0619 	EXP 	button_left: autoDraw = False
121.0619 	EXP 	trial_label_left: autoDraw = False
121.0619 	EXP 	button_right: autoDraw = False
121.0619 	EXP 	trial_label_right: autoDraw = False
121.0619 	EXP 	feedback_msg: text = '+'
121.0619 	EXP 	feedback_msg: autoDraw = True
122.0457 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
122.0616 	EXP 	feedback_msg: autoDraw = False
122.0616 	EXP 	feedback_msg: autoDraw = False
122.0616 	EXP 	image_stim: image = 'stimuli/blank.png'
122.0616 	EXP 	text_stim: height = 0.05
122.0616 	EXP 	text_stim: height = 0.05
122.0616 	EXP 	text_stim: height = 0.05
122.0616 	EXP 	text_stim: text = 'Joy'
122.0616 	EXP 	trial_label_left: text = 'A = \nPositive'
122.0616 	EXP 	trial_label_right: text = 'L = \nNegative'
122.0616 	EXP 	fixation: autoDraw = True
122.5615 	EXP 	fixation: autoDraw = False
122.5615 	EXP 	image_stim: autoDraw = True
122.5615 	EXP 	text_stim: autoDraw = True
122.5615 	EXP 	button_left: autoDraw = True
122.5615 	EXP 	trial_label_left: autoDraw = True
122.5615 	EXP 	button_right: autoDraw = True
122.5615 	EXP 	trial_label_right: autoDraw = True
123.1126 	DATA 	Keypress: a
123.1277 	EXP 	fixation: autoDraw = False
123.1277 	EXP 	image_stim: autoDraw = False
123.1277 	EXP 	text_stim: autoDraw = False
123.1277 	EXP 	button_left: autoDraw = False
123.1277 	EXP 	trial_label_left: autoDraw = False
123.1277 	EXP 	button_right: autoDraw = False
123.1277 	EXP 	trial_label_right: autoDraw = False
123.1277 	EXP 	feedback_msg: text = '+'
123.1277 	EXP 	feedback_msg: autoDraw = True
124.1125 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
124.1271 	EXP 	feedback_msg: autoDraw = False
124.1271 	EXP 	feedback_msg: autoDraw = False
124.1271 	EXP 	image_stim: image = 'stimuli/blank.png'
124.1271 	EXP 	text_stim: height = 0.05
124.1271 	EXP 	text_stim: height = 0.05
124.1271 	EXP 	text_stim: height = 0.05
124.1271 	EXP 	text_stim: text = 'Good'
124.1271 	EXP 	trial_label_left: text = 'A = \nPositive'
124.1271 	EXP 	trial_label_right: text = 'L = \nNegative'
124.1271 	EXP 	fixation: autoDraw = True
124.6274 	EXP 	fixation: autoDraw = False
124.6274 	EXP 	image_stim: autoDraw = True
124.6274 	EXP 	text_stim: autoDraw = True
124.6274 	EXP 	button_left: autoDraw = True
124.6274 	EXP 	trial_label_left: autoDraw = True
124.6274 	EXP 	button_right: autoDraw = True
124.6274 	EXP 	trial_label_right: autoDraw = True
125.3786 	DATA 	Keypress: a
125.3938 	EXP 	fixation: autoDraw = False
125.3938 	EXP 	image_stim: autoDraw = False
125.3938 	EXP 	text_stim: autoDraw = False
125.3938 	EXP 	button_left: autoDraw = False
125.3938 	EXP 	trial_label_left: autoDraw = False
125.3938 	EXP 	button_right: autoDraw = False
125.3938 	EXP 	trial_label_right: autoDraw = False
125.3938 	EXP 	feedback_msg: text = '+'
125.3938 	EXP 	feedback_msg: autoDraw = True
126.3780 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
126.3931 	EXP 	feedback_msg: autoDraw = False
126.3931 	EXP 	feedback_msg: autoDraw = False
126.3931 	EXP 	image_stim: image = 'stimuli/blank.png'
126.3931 	EXP 	text_stim: height = 0.05
126.3931 	EXP 	text_stim: height = 0.05
126.3931 	EXP 	text_stim: height = 0.05
126.3931 	EXP 	text_stim: text = 'Hurt'
126.3931 	EXP 	trial_label_left: text = 'A = \nPositive'
126.3931 	EXP 	trial_label_right: text = 'L = \nNegative'
126.3931 	EXP 	fixation: autoDraw = True
126.8932 	EXP 	fixation: autoDraw = False
126.8932 	EXP 	image_stim: autoDraw = True
126.8932 	EXP 	text_stim: autoDraw = True
126.8932 	EXP 	button_left: autoDraw = True
126.8932 	EXP 	trial_label_left: autoDraw = True
126.8932 	EXP 	button_right: autoDraw = True
126.8932 	EXP 	trial_label_right: autoDraw = True
127.6275 	DATA 	Keypress: l
127.6429 	EXP 	fixation: autoDraw = False
127.6429 	EXP 	image_stim: autoDraw = False
127.6429 	EXP 	text_stim: autoDraw = False
127.6429 	EXP 	button_left: autoDraw = False
127.6429 	EXP 	trial_label_left: autoDraw = False
127.6429 	EXP 	button_right: autoDraw = False
127.6429 	EXP 	trial_label_right: autoDraw = False
127.6429 	EXP 	feedback_msg: text = '+'
127.6429 	EXP 	feedback_msg: autoDraw = True
