1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.6779 	DATA 	Keypress: space
58.7061 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
58.7075 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
58.7082 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
58.7246 	EXP 	main_ready_msg: autoDraw = False
58.7246 	EXP 	button_L: autoDraw = False
58.7246 	EXP 	ready_label_L: autoDraw = False
58.7246 	EXP 	button_R: autoDraw = False
58.7246 	EXP 	ready_label_R: autoDraw = False
58.7246 	EXP 	image_stim: image = 'stimuli/blank.png'
58.7246 	EXP 	text_stim: height = 0.05
58.7246 	EXP 	text_stim: height = 0.05
58.7246 	EXP 	text_stim: height = 0.05
58.7246 	EXP 	text_stim: text = 'Good'
58.7246 	EXP 	trial_label_left: height = 0.05
58.7246 	EXP 	trial_label_left: height = 0.05
58.7246 	EXP 	trial_label_left: height = 0.05
58.7246 	EXP 	trial_label_left: text = 'A = \nPositive'
58.7246 	EXP 	trial_label_right: height = 0.05
58.7246 	EXP 	trial_label_right: height = 0.05
58.7246 	EXP 	trial_label_right: height = 0.05
58.7246 	EXP 	trial_label_right: text = 'L = \nNegative'
58.7246 	EXP 	fixation: autoDraw = True
59.2138 	EXP 	fixation: autoDraw = False
59.2138 	EXP 	image_stim: autoDraw = True
59.2138 	EXP 	text_stim: autoDraw = True
59.2138 	EXP 	button_left: autoDraw = True
59.2138 	EXP 	trial_label_left: autoDraw = True
59.2138 	EXP 	button_right: autoDraw = True
59.2138 	EXP 	trial_label_right: autoDraw = True
60.9993 	DATA 	Keypress: a
61.0268 	EXP 	fixation: autoDraw = False
61.0268 	EXP 	image_stim: autoDraw = False
61.0268 	EXP 	text_stim: autoDraw = False
61.0268 	EXP 	button_left: autoDraw = False
61.0268 	EXP 	trial_label_left: autoDraw = False
61.0268 	EXP 	button_right: autoDraw = False
61.0268 	EXP 	trial_label_right: autoDraw = False
61.0268 	EXP 	feedback_msg: height = 0.1
61.0268 	EXP 	feedback_msg: height = 0.1
61.0268 	EXP 	feedback_msg: height = 0.1
61.0268 	EXP 	feedback_msg: text = '+'
61.0268 	EXP 	feedback_msg: autoDraw = True
62.0121 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
62.0281 	EXP 	feedback_msg: autoDraw = False
62.0281 	EXP 	feedback_msg: autoDraw = False
62.0281 	EXP 	image_stim: image = 'stimuli/blank.png'
62.0281 	EXP 	text_stim: height = 0.05
62.0281 	EXP 	text_stim: height = 0.05
62.0281 	EXP 	text_stim: height = 0.05
62.0281 	EXP 	text_stim: text = 'Happy'
62.0281 	EXP 	trial_label_left: text = 'A = \nPositive'
62.0281 	EXP 	trial_label_right: text = 'L = \nNegative'
62.0281 	EXP 	fixation: autoDraw = True
62.5271 	EXP 	fixation: autoDraw = False
62.5271 	EXP 	image_stim: autoDraw = True
62.5271 	EXP 	text_stim: autoDraw = True
62.5271 	EXP 	button_left: autoDraw = True
62.5271 	EXP 	trial_label_left: autoDraw = True
62.5271 	EXP 	button_right: autoDraw = True
62.5271 	EXP 	trial_label_right: autoDraw = True
63.7288 	DATA 	Keypress: a
63.7434 	EXP 	fixation: autoDraw = False
63.7434 	EXP 	image_stim: autoDraw = False
63.7434 	EXP 	text_stim: autoDraw = False
63.7434 	EXP 	button_left: autoDraw = False
63.7434 	EXP 	trial_label_left: autoDraw = False
63.7434 	EXP 	button_right: autoDraw = False
63.7434 	EXP 	trial_label_right: autoDraw = False
63.7434 	EXP 	feedback_msg: text = '+'
63.7434 	EXP 	feedback_msg: autoDraw = True
