2.6061 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
110.2057 	EXP 	fixation: autoDraw = False
110.2057 	EXP 	image_stim: autoDraw = False
110.2057 	EXP 	text_stim: autoDraw = False
110.2057 	EXP 	button_left: autoDraw = False
110.2057 	EXP 	trial_label_left: autoDraw = False
110.2057 	EXP 	button_right: autoDraw = False
110.2057 	EXP 	trial_label_right: autoDraw = False
110.2057 	EXP 	feedback_msg: height = 0.1
110.2057 	EXP 	feedback_msg: height = 0.1
110.2057 	EXP 	feedback_msg: height = 0.1
110.2057 	EXP 	feedback_msg: text = '+'
110.2057 	EXP 	feedback_msg: autoDraw = True
111.1907 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
111.2058 	EXP 	feedback_msg: autoDraw = False
111.2058 	EXP 	feedback_msg: autoDraw = False
111.2058 	EXP 	image_stim: image = 'stimuli/blank.png'
111.2058 	EXP 	text_stim: height = 0.05
111.2058 	EXP 	text_stim: height = 0.05
111.2058 	EXP 	text_stim: height = 0.05
111.2058 	EXP 	text_stim: text = 'Evil'
111.2058 	EXP 	trial_label_left: text = 'A = \nPositive'
111.2058 	EXP 	trial_label_right: text = 'L = \nNegative'
111.2058 	EXP 	fixation: autoDraw = True
111.7063 	EXP 	fixation: autoDraw = False
111.7063 	EXP 	image_stim: autoDraw = True
111.7063 	EXP 	text_stim: autoDraw = True
111.7063 	EXP 	button_left: autoDraw = True
111.7063 	EXP 	trial_label_left: autoDraw = True
111.7063 	EXP 	button_right: autoDraw = True
111.7063 	EXP 	trial_label_right: autoDraw = True
112.6620 	DATA 	Keypress: l
112.6888 	EXP 	fixation: autoDraw = False
112.6888 	EXP 	image_stim: autoDraw = False
112.6888 	EXP 	text_stim: autoDraw = False
112.6888 	EXP 	button_left: autoDraw = False
112.6888 	EXP 	trial_label_left: autoDraw = False
112.6888 	EXP 	button_right: autoDraw = False
112.6888 	EXP 	trial_label_right: autoDraw = False
112.6888 	EXP 	feedback_msg: text = '+'
112.6888 	EXP 	feedback_msg: autoDraw = True
113.6739 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
113.6888 	EXP 	feedback_msg: autoDraw = False
113.6888 	EXP 	feedback_msg: autoDraw = False
113.6888 	EXP 	image_stim: image = 'stimuli/blank.png'
113.6888 	EXP 	text_stim: height = 0.05
113.6888 	EXP 	text_stim: height = 0.05
113.6888 	EXP 	text_stim: height = 0.05
113.6888 	EXP 	text_stim: text = 'Bad'
113.6888 	EXP 	trial_label_left: text = 'A = \nPositive'
113.6888 	EXP 	trial_label_right: text = 'L = \nNegative'
113.6888 	EXP 	fixation: autoDraw = True
114.1891 	EXP 	fixation: autoDraw = False
114.1891 	EXP 	image_stim: autoDraw = True
114.1891 	EXP 	text_stim: autoDraw = True
114.1891 	EXP 	button_left: autoDraw = True
114.1891 	EXP 	trial_label_left: autoDraw = True
114.1891 	EXP 	button_right: autoDraw = True
114.1891 	EXP 	trial_label_right: autoDraw = True
115.1243 	DATA 	Keypress: l
115.1389 	EXP 	fixation: autoDraw = False
115.1389 	EXP 	image_stim: autoDraw = False
115.1389 	EXP 	text_stim: autoDraw = False
115.1389 	EXP 	button_left: autoDraw = False
115.1389 	EXP 	trial_label_left: autoDraw = False
115.1389 	EXP 	button_right: autoDraw = False
115.1389 	EXP 	trial_label_right: autoDraw = False
115.1389 	EXP 	feedback_msg: text = '+'
115.1389 	EXP 	feedback_msg: autoDraw = True
116.1238 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
116.1386 	EXP 	feedback_msg: autoDraw = False
116.1386 	EXP 	feedback_msg: autoDraw = False
116.1386 	EXP 	image_stim: image = 'stimuli/blank.png'
116.1386 	EXP 	text_stim: height = 0.05
116.1386 	EXP 	text_stim: height = 0.05
116.1386 	EXP 	text_stim: height = 0.05
116.1386 	EXP 	text_stim: text = 'Agony'
116.1386 	EXP 	trial_label_left: text = 'A = \nPositive'
116.1386 	EXP 	trial_label_right: text = 'L = \nNegative'
116.1386 	EXP 	fixation: autoDraw = True
116.6390 	EXP 	fixation: autoDraw = False
116.6390 	EXP 	image_stim: autoDraw = True
116.6390 	EXP 	text_stim: autoDraw = True
116.6390 	EXP 	button_left: autoDraw = True
116.6390 	EXP 	trial_label_left: autoDraw = True
116.6390 	EXP 	button_right: autoDraw = True
116.6390 	EXP 	trial_label_right: autoDraw = True
117.5405 	DATA 	Keypress: l
117.5551 	EXP 	fixation: autoDraw = False
117.5551 	EXP 	image_stim: autoDraw = False
117.5551 	EXP 	text_stim: autoDraw = False
117.5551 	EXP 	button_left: autoDraw = False
117.5551 	EXP 	trial_label_left: autoDraw = False
117.5551 	EXP 	button_right: autoDraw = False
117.5551 	EXP 	trial_label_right: autoDraw = False
117.5551 	EXP 	feedback_msg: text = '+'
117.5551 	EXP 	feedback_msg: autoDraw = True
118.5402 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
118.5553 	EXP 	feedback_msg: autoDraw = False
118.5553 	EXP 	feedback_msg: autoDraw = False
118.5553 	EXP 	image_stim: image = 'stimuli/blank.png'
118.5553 	EXP 	text_stim: height = 0.05
118.5553 	EXP 	text_stim: height = 0.05
118.5553 	EXP 	text_stim: height = 0.05
118.5553 	EXP 	text_stim: text = 'Pleasure'
118.5553 	EXP 	trial_label_left: text = 'A = \nPositive'
118.5553 	EXP 	trial_label_right: text = 'L = \nNegative'
118.5553 	EXP 	fixation: autoDraw = True
119.0555 	EXP 	fixation: autoDraw = False
119.0555 	EXP 	image_stim: autoDraw = True
119.0555 	EXP 	text_stim: autoDraw = True
119.0555 	EXP 	button_left: autoDraw = True
119.0555 	EXP 	trial_label_left: autoDraw = True
119.0555 	EXP 	button_right: autoDraw = True
119.0555 	EXP 	trial_label_right: autoDraw = True
121.1239 	DATA 	Keypress: a
121.1383 	EXP 	fixation: autoDraw = False
121.1383 	EXP 	image_stim: autoDraw = False
121.1383 	EXP 	text_stim: autoDraw = False
121.1383 	EXP 	button_left: autoDraw = False
121.1383 	EXP 	trial_label_left: autoDraw = False
121.1383 	EXP 	button_right: autoDraw = False
121.1383 	EXP 	trial_label_right: autoDraw = False
121.1383 	EXP 	feedback_msg: text = '+'
121.1383 	EXP 	feedback_msg: autoDraw = True
122.1241 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
122.1383 	EXP 	feedback_msg: autoDraw = False
122.1383 	EXP 	feedback_msg: autoDraw = False
122.1383 	EXP 	image_stim: image = 'stimuli/blank.png'
122.1383 	EXP 	text_stim: height = 0.05
122.1383 	EXP 	text_stim: height = 0.05
122.1383 	EXP 	text_stim: height = 0.05
122.1383 	EXP 	text_stim: text = 'Good'
122.1383 	EXP 	trial_label_left: text = 'A = \nPositive'
122.1383 	EXP 	trial_label_right: text = 'L = \nNegative'
122.1383 	EXP 	fixation: autoDraw = True
122.6388 	EXP 	fixation: autoDraw = False
122.6388 	EXP 	image_stim: autoDraw = True
122.6388 	EXP 	text_stim: autoDraw = True
122.6388 	EXP 	button_left: autoDraw = True
122.6388 	EXP 	trial_label_left: autoDraw = True
122.6388 	EXP 	button_right: autoDraw = True
122.6388 	EXP 	trial_label_right: autoDraw = True
124.0505 	DATA 	Keypress: a
124.0586 	EXP 	fixation: autoDraw = False
124.0586 	EXP 	image_stim: autoDraw = False
124.0586 	EXP 	text_stim: autoDraw = False
124.0586 	EXP 	button_left: autoDraw = False
124.0586 	EXP 	trial_label_left: autoDraw = False
124.0586 	EXP 	button_right: autoDraw = False
124.0586 	EXP 	trial_label_right: autoDraw = False
124.0586 	EXP 	feedback_msg: text = '+'
124.0586 	EXP 	feedback_msg: autoDraw = True
125.0554 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
125.0714 	EXP 	feedback_msg: autoDraw = False
125.0714 	EXP 	image_stim: image = 'stimuli/blank.png'
125.0714 	EXP 	text_stim: height = 0.05
125.0714 	EXP 	text_stim: height = 0.05
125.0714 	EXP 	text_stim: height = 0.05
125.0714 	EXP 	text_stim: text = 'Happy'
125.0714 	EXP 	trial_label_left: text = 'A = \nPositive'
125.0714 	EXP 	trial_label_right: text = 'L = \nNegative'
125.0714 	EXP 	fixation: autoDraw = True
125.5551 	EXP 	fixation: autoDraw = False
125.5551 	EXP 	image_stim: autoDraw = True
125.5551 	EXP 	text_stim: autoDraw = True
125.5551 	EXP 	button_left: autoDraw = True
125.5551 	EXP 	trial_label_left: autoDraw = True
125.5551 	EXP 	button_right: autoDraw = True
125.5551 	EXP 	trial_label_right: autoDraw = True
126.8402 	DATA 	Keypress: a
126.8546 	EXP 	fixation: autoDraw = False
126.8546 	EXP 	image_stim: autoDraw = False
126.8546 	EXP 	text_stim: autoDraw = False
126.8546 	EXP 	button_left: autoDraw = False
126.8546 	EXP 	trial_label_left: autoDraw = False
126.8546 	EXP 	button_right: autoDraw = False
126.8546 	EXP 	trial_label_right: autoDraw = False
126.8546 	EXP 	feedback_msg: text = '+'
126.8546 	EXP 	feedback_msg: autoDraw = True
127.8394 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
127.8546 	EXP 	feedback_msg: autoDraw = False
127.8546 	EXP 	feedback_msg: autoDraw = False
127.8546 	EXP 	image_stim: image = 'stimuli/blank.png'
127.8546 	EXP 	text_stim: height = 0.05
127.8546 	EXP 	text_stim: height = 0.05
127.8546 	EXP 	text_stim: height = 0.05
127.8546 	EXP 	text_stim: text = 'Hurt'
127.8546 	EXP 	trial_label_left: text = 'A = \nPositive'
127.8546 	EXP 	trial_label_right: text = 'L = \nNegative'
127.8546 	EXP 	fixation: autoDraw = True
128.3548 	EXP 	fixation: autoDraw = False
128.3548 	EXP 	image_stim: autoDraw = True
128.3548 	EXP 	text_stim: autoDraw = True
128.3548 	EXP 	button_left: autoDraw = True
128.3548 	EXP 	trial_label_left: autoDraw = True
128.3548 	EXP 	button_right: autoDraw = True
128.3548 	EXP 	trial_label_right: autoDraw = True
129.3230 	DATA 	Keypress: l
129.3378 	EXP 	fixation: autoDraw = False
129.3378 	EXP 	image_stim: autoDraw = False
129.3378 	EXP 	text_stim: autoDraw = False
129.3378 	EXP 	button_left: autoDraw = False
129.3378 	EXP 	trial_label_left: autoDraw = False
129.3378 	EXP 	button_right: autoDraw = False
129.3378 	EXP 	trial_label_right: autoDraw = False
129.3378 	EXP 	feedback_msg: text = '+'
129.3378 	EXP 	feedback_msg: autoDraw = True
130.3227 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
